case_id,event_id,order,activity,ingredient
230642,2959,28.571428571428573,stir,broth
230642,2960,28.571428571428573,heat,broth
230642,2961,28.571428571428573,deglaze,tomato
230642,2962,28.571428571428573,add,tomato
230642,2963,28.571428571428573,stir,tomato
230642,2964,28.571428571428573,heat,tomato
230642,2965,28.571428571428573,deglaze,tomato
230642,2966,28.571428571428573,add,tomato
230642,2967,28.571428571428573,stir,tomato
230642,2968,28.571428571428573,heat,tomato
230642,2969,28.571428571428573,deglaze,paste
230642,2970,28.571428571428573,add,paste
230642,2971,28.571428571428573,stir,paste
230642,2972,28.571428571428573,heat,paste
230642,2973,28.571428571428573,deglaze,paste
230642,2974,28.571428571428573,add,paste
230642,2975,28.571428571428573,stir,paste
230642,2976,28.571428571428573,heat,paste
230642,2977,31.42857142857143,use,salt
230642,2978,31.42857142857143,use,pepper
